73.1,98.7964835270448,30.7181975525789
73.15,99.1953772856381,30.6174438156333
73.2,98.2011237441271,30.9161136266721
73.25,105.004225087457,31.1660498980397
73.3,97.4161087804968,31.3607594599726
73.35,95.5018442952332,31.5076891654985
73.4,98.8756643954644,31.6425225774474
73.45,92.8694470203775,31.8397945418759
73.5,95.5374834402012,32.1718771558712
73.55,93.9272288983139,32.2638978824418
73.6,111.800555422265,32.4659117559973
73.65,91.2108751359951,32.5681482700538
73.7,89.3787063692256,32.8317417912866
73.75,92.1069595408173,32.8672612809859
73.8,87.2852257358668,33.0197349187704
73.85,96.586805926279,33.1295826365275
73.9,106.057996496817,33.3624953688923
73.95,98.0734537043377,33.2847064021993
74,94.9921304858254,33.5416837740569
74.05,99.6994848473448,33.6202918434094
74.1,92.0402569276565,33.5585451103263
74.15,92.5581303483632,33.7311922323035
74.2,83.01795173906,33.9236024268268
74.25,94.930712267168,34.0036663835513
74.3,95.596280787797,34.2782788806452
74.35,88.6765873076605,34.2261950794703
74.4,89.2940842546393,34.3969433092878
74.45,93.6676280784827,34.4067197039444
74.5,80.4830362115806,34.5269066468467
74.55,90.9350360393971,34.5978273828256
74.6,89.5237011576227,34.5596154610021
74.65,96.3502983987654,34.5981362602321
74.7,88.0017308597584,34.8145325669212
74.75,91.6526683747845,34.8181702857433
74.8,80.4069539838754,34.7254212749816
74.85,97.5071783165303,34.8042791142034
74.9,94.3515456918642,34.9943922870339
74.95,90.7738247516473,35.0152260906976
75,81.3113095196352,34.9403012557238
75.05,94.1937121052234,34.9549616762165
75.1,95.3096089874888,35.1381926732177
75.15,88.2764969139551,35.1038895450777
75.2,98.666396659634,35.252464693576
75.25,99.2762819840531,35.2059692898863
75.3,86.298678832523,35.0514583358895
75.35,96.6021609207994,35.1652075911109
75.4,96.2452245561897,35.1060659275239
75.45,90.3396448776941,35.3442829362033
75.5,89.9617063605683,35.3068634432815
75.55,88.5216355390936,35.1778308544229
75.6,97.8167275780964,35.4536177907492
75.65,91.1929421523651,35.1466918735028
75.7,101.265027058763,35.2256772576447
75.75,85.5958774749993,35.2308707683243
75.8,92.1102051280657,35.2161285615278
75.85,92.973253074288,35.3982148773459
75.9,99.1641334862447,35.1920751240089
75.95,99.9368097181241,35.2344614633626
76,102.037225958009,35.1695058597796
76.05,91.8404242600125,35.4583906371392
76.1,100.360020132738,35.3310471521268
76.15,103.729688492671,35.250300863978
76.2,107.409125695263,35.1659855449272
76.25,104.588395028825,35.1667561736621
76.3,94.7386367830655,35.0490111319778
76.35,97.8385026191518,35.1680864434218
76.4,91.2949695504076,35.1475320486785
76.45,97.9386385027492,35.005390059437
76.5,104.002897104799,34.987530915987
76.55,104.806098522465,35.2258083816018
76.6,100.850255234367,35.1280129305604
76.65,95.8583934718509,34.8529023658603
76.7,102.870882308711,34.9379679886085
76.75,101.815350580448,35.0485541976416
76.8,98.3208900140583,35.0401957075679
76.85,101.953950722778,34.9463818641884
76.9,109.205736467384,34.8707343582426
76.95,103.493612310591,34.9646796733503
77,101.428871916936,35.0025788094105
77.05,96.1894958512918,34.7749483417382
77.1,102.962661601659,34.9168881437001
77.15,99.9091849618358,34.5350042607369
77.2,101.328220083324,34.9197432809048
77.25,104.109565660505,34.7953954764194
77.3,105.811153466099,34.7019659007508
77.35,108.161170794971,34.798557516729
77.4,109.432961739331,34.6836684409141
77.45,104.033799210752,34.7512061732895
77.5,109.051296651766,34.6619493810841
77.55,106.618457129166,34.7938007357308
77.6,100.840479324643,34.6181361020611
77.65,109.745157335224,34.7687769302369
77.7,105.028337710456,34.7671996965161
77.75,103.348028022052,34.6612128565005
77.8,107.870065680321,34.5145951331063
77.85,101.808660566228,34.570367211115
77.9,99.2772597667188,34.6588065486624
77.95,110.842773399905,34.6818211594529
78,108.259341359253,34.5103500725505
78.05,95.3582897121627,34.5838639339231
78.1,106.105081562052,34.4228434571299
78.15,105.131241058225,34.5943023428319
78.2,107.952515761487,34.5283431681552
78.25,103.790007603828,34.6165079112376
78.3,98.033596270424,34.4364533564878
78.35,104.09484047811,34.4337876545108
78.4,104.333924832944,34.5308134897467
78.45,115.992840186174,34.3500046966531
78.5,101.454861636543,34.3687992492967
78.55,105.094980082221,34.543958474491
78.6,106.742207879585,34.5970210543908
78.65,104.433621511305,34.5587197622626
78.7,101.282903576125,34.5070949718177
78.75,103.681219982116,34.4529942031395
78.8,111.85726108698,34.5583042665868
78.85,93.9079100910187,34.4247186684531
78.9,100.641718637482,34.5626596598637
78.95,103.818756600264,34.3247257684609
79,102.720544901828,34.2709278379986
79.05,98.611536690678,34.439814841515
79.1,97.0954368659544,34.2329342094465
79.15,106.848642927944,34.3239033901016
79.2,107.383890110833,34.3689142195998
79.25,108.93904339862,34.4560077090497
79.3,103.596265399206,34.361342986896
79.35,116.082589707633,34.3932168380023
79.4,101.850786065126,34.5200142067311
79.45,106.512575117384,34.4205549591172
79.5,108.05350350266,34.2885967485859
79.55,99.2593377826435,34.5112883276372
79.6,102.359164551975,34.432998225479
79.65,104.468898804838,34.452572471759
79.7,103.457006441231,34.3618040222357
79.75,103.961821786302,34.3274808846735
79.8,97.5679757086128,34.3338097680449
79.85,105.297071933754,34.3396210589428
79.9,100.811006899219,34.5612439868178
79.95,99.0020401426349,34.3527842896943
80,210.899915014946,34.1565359162949
80.05,192.858772846613,34.3636959744732
80.1,194.255655229789,34.6574666458511
80.15,191.213371400236,34.4214956604439
80.2,197.716326791138,34.560505054146
80.25,187.426476462712,34.7001466685376
80.3,177.58980195053,34.8728123031699
80.35,173.58752627461,34.9109686682657
80.4,171.902642940476,35.0090703835426
80.45,164.517580089159,35.4496188142795
80.5,166.778650023853,35.3233802928797
80.55,167.568437561595,35.6299555000317
80.6,153.150127112248,35.8350875723347
80.65,147.138496744164,36.1195175524704
80.7,148.556675698573,36.1564797980815
80.75,137.202888548486,36.5960026510192
80.8,145.177232472629,36.5499952952061
80.85,139.206827888481,36.8647942382805
80.9,137.333309904878,37.1607170175477
80.95,128.996175500085,37.3124038926737
81,123.05830312648,37.4943760254239
81.05,122.69070596055,37.6683972275334
81.1,123.846154218213,37.9464831374529
81.15,122.614349410847,38.2001756994492
81.2,116.570452003543,38.2542007091874
81.25,119.421465402018,38.5859460080404
81.3,121.198859534219,38.860753071706
81.35,121.228085234205,38.9099077054001
81.4,122.091069399802,39.3172839343085
81.45,115.999489811198,39.2801442183847
81.5,121.041615220738,39.5055347633587
81.55,114.13008896764,39.867774891865
81.6,111.468859173892,39.9859354024687
81.65,102.456653958154,40.1742166489777
81.7,104.963564662209,40.3451591485582
81.75,106.351446559655,40.4838887262077
81.8,111.734380733444,40.9047380009178
81.85,103.94268501685,40.8573852560692
81.9,109.115530732267,41.0542089258881
81.95,93.8692576269756,41.4395424522211
82,93.9406750287015,41.6465733276364
82.05,94.7928205583176,41.8189193238701
82.1,101.774143225052,41.85734657445
82.15,88.9379578349818,41.8802489922222
82.2,103.566325313779,42.1808264688174
82.25,98.4856732215493,42.2349138442349
82.3,97.2386378240698,42.3598525006782
82.35,97.289249326908,42.4683457035139
82.4,97.2193694311856,42.6495348127
82.45,98.1851153320272,42.9618337515517
82.5,104.049707935143,43.0002776184548
82.55,87.713294928684,43.218043618545
82.6,89.7087388915231,43.3559514429838
82.65,84.5559958844804,43.3855986230679
82.7,96.3612134277595,43.4478993080693
82.75,91.2080776987619,43.5118671913042
82.8,85.4120136497082,43.8045343327978
82.85,97.6884183374838,43.7515522268848
82.9,94.3515931350908,43.9263401556515
82.95,85.2620591407526,43.9073543294485
83,81.1669877502932,44.1977415786705
83.05,93.7363811613624,44.2273038154138
83.1,87.5412385982182,44.1972044951532
83.15,94.1593138405343,44.2261106859791
83.2,93.6139515215368,44.2821628016235
83.25,89.7751994920038,44.2904578062579
83.3,82.1304613833944,44.3609066206798
83.35,96.6053262683595,44.4791141578678
83.4,87.8640498918477,44.6531670784566
83.45,84.9464522804377,44.7173354982786
83.5,101.422417155003,44.7557070661954
83.55,97.5453941838526,44.6802388618147
83.6,96.6140119805701,44.8217941824734
83.65,98.325713168449,44.8496826110437
83.7,85.7172602220434,44.9962141697393
83.75,99.4373843838907,44.9999999551888
83.8,93.3936780222951,45.0816077448521
83.85,94.4257415785221,45.04720662112
83.9,91.8582947546223,45.1381632870701
83.95,92.3338360343869,44.9602019395398
84,90.1509924685483,44.9907390467983
84.05,86.2293665178878,45.1644545764404
84.1,90.4461274845682,44.8838254937001
84.15,93.5105161748027,45.1787780201956
84.2,90.9294026906757,45.1910994580188
84.25,89.7986567552116,45.2054382421084
84.3,92.8722772011013,45.2689359384138
84.35,93.2551061550002,45.1535754144752
84.4,93.1322512281894,45.2953894626049
84.45,92.5450826263204,45.257087757006
84.5,93.4147939055291,45.1190315607986
84.55,97.0710250380148,45.1921785161461
84.6,94.8315048519387,45.1745709987334
84.65,89.9314930040229,45.2176348718059
84.7,91.5033361256423,45.1099293161419
84.75,98.4522319134162,44.881178567512
84.8,98.3800928219233,45.1202654738533
84.85,99.5415587969214,44.993148453221
84.9,98.151916873031,45.0592351868517
84.95,96.8591637969019,45.2287775369986
85,105.153975834643,45.1216225034442
85.05,96.9803243272679,45.1167259982649
85.1,99.3882740493642,45.06385281432
85.15,103.607593763591,45.0836650136118
85.2,103.588150037827,44.9829920067654
85.25,102.819392379804,44.9456767256568
85.3,99.0673254331627,44.9027777032589
85.35,103.009629734497,45.0493706286396
85.4,105.81260144699,44.8812264925486
85.45,111.405497572097,45.1108595894211
85.5,104.833348443076,44.9478329342939
85.55,102.684912560652,44.9065409095073
85.6,111.930189498381,44.8682545043681
85.65,112.607825338591,44.9963803893816
85.7,103.631400644218,44.9157889140528
85.75,105.210654696737,44.72180023865
85.8,96.6082232119189,44.7443800332168
85.85,107.993810056774,44.901106406731
85.9,105.124292524519,44.9075366017051
85.95,100.678452688135,44.867702136133
86,102.986660876772,44.8007844450847
86.05,98.5854825832124,44.7354447274068
86.1,109.957822473274,44.7800266579461
86.15,106.231592430084,44.5408317980304
86.2,95.2988950458171,44.5588343040916
86.25,102.046004656781,44.6282686369855
86.3,108.794890573079,44.56313500391
86.35,105.475725521781,44.8494277006928
86.4,102.37738711879,44.6806248704447
86.45,109.908200166205,44.6998746179555
86.5,103.678220622412,44.6842093907158
86.55,118.785255159245,44.6449844529123
86.6,106.218355044567,44.5804062012359
86.65,104.555313277423,44.4187117811591
86.7,101.63162029525,44.5041976531174
86.75,100.217022723255,44.4868646445236
86.8,104.340020008295,44.7333167765213
86.85,109.880979745551,44.6201620722476
86.9,103.764151040457,44.5877768832637
86.95,116.843994196167,44.5012709506685
87,113.667392838546,44.6717744588123
87.05,103.694076504025,44.5236396072483
87.1,103.813227869628,44.6095797515988
87.15,103.294819842354,44.2853069186007
87.2,99.1028953492805,44.5305574704861
87.25,103.578058578164,44.4429832228853
87.3,99.7957448097133,44.5577465578713
87.35,100.494898803887,44.5864090793339
87.4,107.828062094924,44.4146300050035
87.45,101.62264002868,44.5190611723253
87.5,101.899117518913,44.3870088577635
87.55,108.170840518178,44.5116477233714
87.6,106.236664584522,44.4861086382535
87.65,111.592063794731,44.3524196286717
87.7,99.5576468963468,44.457056874267
87.75,109.171922721498,44.4608595247456
87.8,103.086654211991,44.3426240773359
87.85,102.251060824049,44.3628588192861
87.9,108.356058128606,44.4368544685598
87.95,104.238075659492,44.4564460506393
88,102.472781857018,44.5411640482003
88.05,105.34629667408,44.3834909981588
88.1,103.749114464943,44.5547869244008
88.15,106.2556635707,44.4308930304218
88.2,99.9899454484533,44.3532628674283
88.25,93.1530718976354,44.3967422968968
88.3,111.107246625374,44.4886446577131
88.35,104.559839563483,44.4753531430454
88.4,104.605842225902,44.258861080193
88.45,107.595765904013,44.4330378595078
88.5,100.754071683295,44.624637765364
88.55,103.754573468833,44.2553814377706
88.6,104.02857468977,44.4391265429257
88.65,102.13525299737,44.3996828661261
88.7,102.202290459053,44.3504231016482
88.75,102.810819329646,44.3260097482676
88.8,95.4451416766449,44.3731529795871
88.85,102.007810004067,44.5059120806345
88.9,94.8235433461443,44.4810601876023
88.95,104.737394904405,44.5621924114255
89,104.372343429007,44.3976561681516
89.05,108.300204683607,44.5856724544818
89.1,102.380568624964,44.5248529947293
89.15,102.613940332276,44.5683719913291
89.2,103.321034880511,44.5751335550832
89.25,107.798013550127,44.3208231571464
89.3,104.031520680258,44.4012852959726
89.35,108.625911650225,44.5246054021277
89.4,99.0331912622056,44.5739917562835
89.45,97.8357657429066,44.423861741052
89.5,103.368567744264,44.4622105761038
89.55,101.611009978125,44.508540352641
89.6,101.769789682405,44.4179071915506
89.65,109.465212080547,44.2722880214843
89.7,101.752231336019,44.4615713173414
89.75,105.57726608496,44.505503866557
89.8,109.314181505899,44.522224460488
89.85,109.486014386779,44.4651552172788
89.9,103.190127844049,44.4249114792459
89.95,103.044039048573,44.4567554896179
90,-47.0648598517883,44.4828835652315
90.05,-38.258492746195,44.5154237793987
90.1,-34.6753147777744,44.3251400892435
90.15,-34.7567850316216,44.3940902209522
90.2,-25.4378278764977,44.3996285844391
90.25,-20.5121456321203,44.0804772149922
90.3,-4.54037769260424,44.040509379088
90.35,-6.51250793651699,43.725049400022
90.4,-0.100571109389091,43.5417123655867
90.45,10.3455348769288,43.3177655017048
90.5,16.966319243835,43.1311379550343
90.55,16.1884254371244,42.838209006233
90.6,24.3444557973035,42.575395838824
90.65,25.2723086223159,42.1492605779769
90.7,30.1960409268143,41.8218795129584
90.75,37.904401946502,41.6522637814107
90.8,35.228427019508,41.4020410449664
90.85,45.9920334003156,41.1213867848168
90.9,45.424018651948,40.8467888915343
90.95,47.364730850018,40.7642986976066
91,54.3897523516799,40.078566280784
91.05,60.3825373762147,39.8788047295209
91.1,54.0034443743739,39.5622868519764
91.15,64.0054206303182,39.1118229479432
91.2,56.2902177540651,38.9241459954868
91.25,75.8869307974577,38.5497091645479
91.3,71.1452345604887,38.2813008253502
91.35,75.0664192373186,38.1230890055781
91.4,72.9770023637868,37.7081987809406
91.45,89.5430701787346,37.2917780701771
91.5,81.1126482384729,37.1949308956827
91.55,83.8487672037879,36.7726267650097
91.6,87.4379069108851,36.4930222078124
91.65,83.4528283871493,36.3286917610012
91.7,95.9013171078342,36.0478782198654
91.75,79.8070998082642,35.8628159182174
91.8,89.162341503816,35.6140159697024
91.85,100.289852185128,35.3101229572252
91.9,101.060641249262,34.9812433782746
91.95,94.5503415309083,34.8065235438624
92,103.389298474033,34.4970526263468
92.05,101.55835818035,34.383130931542
92.1,86.455216222996,34.1948383123883
92.15,105.413080045545,34.0390599892336
92.2,102.937246228596,33.8352123023507
92.25,101.777852889102,33.4691992750878
92.3,96.7293396406718,33.2421300556601
92.35,102.574757121909,32.9468691378826
92.4,103.914873528051,32.888480856989
92.45,106.978005934066,32.8568610526877
92.5,105.954012462857,32.4473098962393
92.55,105.273617675157,32.4534128017496
92.6,114.821153141059,32.3238953340066
92.65,111.032679109041,32.0573058385353
92.7,97.0156871792303,31.8204212091119
92.75,117.920907414594,31.7091434927128
92.8,120.138318390133,31.6267586346381
92.85,115.112627241905,31.4991229831645
92.9,109.558007513592,31.3076269269423
92.95,114.099509426892,31.0067329449629
93,112.738557785795,31.0824760495701
93.05,109.209990795822,30.6933021740407
93.1,121.820526596925,30.7362455682642
93.15,116.907110901665,30.7281309965928
93.2,116.157137592835,30.4083875297754
93.25,116.164934773367,30.4916109871621
93.3,116.71369561699,30.3888404457409
93.35,118.779896341244,30.2642998234269
93.4,111.926501238536,29.990264939173
93.45,118.649053871074,29.897124356698
93.5,117.809760882247,29.9666892439283
93.55,109.754817817066,30.0088488141742
93.6,115.020393522444,29.8538245153152
93.65,117.427758545456,29.7485403706428
93.7,111.808586808846,29.5878387148143
93.75,113.325258806519,29.4035709782709
93.8,109.50519363715,29.4649103300685
93.85,107.783744447083,29.4986112977118
93.9,112.097688339567,29.2730352803393
93.95,118.506527079555,29.3161628984087
94,118.92965206155,29.2009856028148
94.05,114.08747505272,29.1711319874775
94.1,119.761555463087,29.151817863412
94.15,108.186013086748,28.9505987673056
94.2,116.534151846802,28.930521591401
94.25,112.472143922771,29.1703600857726
94.3,118.725010131636,28.978390269108
94.35,115.720056209448,28.8197163065909
94.4,109.963164771635,28.8297561636784
94.45,109.179487890865,28.9686068045522
94.5,107.578611272535,28.8212606892304
94.55,110.065771524656,29.0591613448847
94.6,116.300681975774,28.7124750676264
94.65,115.314110571922,28.8308496804058
94.7,112.455760974499,28.7305605261574
94.75,116.270680898752,28.9085736646573
94.8,111.044779272826,28.8331041008322
94.85,117.694210832868,28.739295390708
94.9,109.841017420779,28.691615630527
94.95,114.341747592371,28.7717882423392
95,110.236605349681,28.8197733234278
95.05,107.469443849432,28.777521353857
95.1,117.488229853372,28.8172277653224
95.15,109.04885538946,28.7684086959681
95.2,103.217917965751,28.9149805534579
95.25,102.49659919592,28.8479464139507
95.3,109.281619439453,28.8243036469358
95.35,117.670597722645,28.949361526196
95.4,108.699664565939,28.8344411251139
95.45,103.30679848132,28.7300820848919
95.5,99.0262975478581,28.8245839713793
95.55,111.552731648135,28.8361141506614
95.6,105.880902814264,28.8598291184278
95.65,107.496491975822,28.8656495852679
95.7,106.274630908922,28.9338037098358
95.75,98.9697147786759,28.9942279155609
95.8,100.749573081863,28.9895341493034
95.85,105.304240587982,28.8816158315204
95.9,100.399382477557,29.0639590106207
95.95,96.0641425781869,29.0135713953323
96,103.018826661309,29.0095834267539
96.05,102.764111005196,29.1368442915955
96.1,102.963078647758,29.0170908200839
96.15,104.305941910962,29.1403764630889
96.2,106.27261678003,28.936896158658
96.25,105.442103800445,29.2363130922837
96.3,109.936168282113,29.2272463572726
96.35,98.355795908512,29.1656686784447
96.4,98.9905443776016,29.3508057321669
96.45,105.028819418881,29.1090090813238
96.5,106.895671570188,29.1333372125445
96.55,104.567163191232,29.1678573849609
96.6,105.888900999354,29.0576605729444
96.65,108.584366228953,29.429490784796
96.7,107.521387753893,29.1982947276406
96.75,95.2056079526366,29.2955323480798
96.8,92.0781101355585,29.2133685012908
96.85,97.0901011435312,29.3137294683436
96.9,98.5617555299511,29.2256493739536
96.95,99.8328930050059,29.6392040689681
97,98.0214870920562,29.5864072178452
97.05,101.989984549535,29.5471989160425
97.1,98.8137924818262,29.4376208259778
97.15,99.5054368745121,29.4635647862261
97.2,99.6960662909575,29.3054577758003
97.25,98.6221721110793,29.4225110948942
97.3,107.572036841921,29.5105590252404
97.35,106.762320427499,29.4591638229688
97.4,98.8496628559429,29.5161541286983
97.45,94.4656283112485,29.4156481975435
97.5,91.5270189052342,29.2390006550533
97.55,102.968174235574,29.6780911588862
97.6,95.2780003675817,29.5617176257748
97.65,99.0460171142775,29.6098387616782
97.7,93.2692958842462,29.5903032240086
97.75,100.025841010968,29.813244787996
97.8,102.659904226381,29.5886669335814
97.85,108.095509705518,29.7642450349205
97.9,108.533807698045,29.5695833809823
97.95,97.1421190076616,29.5678618927446
98,98.0855790668434,29.6256418567286
98.05,115.211724966918,29.8470156944243
98.1,107.736482481878,29.6750503331359
98.15,99.1655239050419,29.4550840837747
98.2,96.3147606403244,29.5573421007243
98.25,107.941668692087,29.8155201565504
98.3,100.014295236044,29.6200129234197
98.35,104.02945568017,29.6652921946744
98.4,104.417384314793,29.7511414362907
98.45,91.4850836194645,29.6363273758253
98.5,105.300295330133,29.6845929443875
98.55,111.482740201383,29.6885081732621
98.6,104.644766303369,29.723901300282
98.65,105.505830516563,29.5630107633551
98.7,104.722590205052,29.7786205596734
98.75,103.220203386528,29.684040315102
98.8,105.612743912722,29.9338279992461
98.85,102.322170265891,29.5903784983329
98.9,100.785201405578,29.7001782742909
98.95,98.0944696474351,29.5387844281625
99,100.956979156515,29.7258359464976
99.05,94.4243398240768,29.3657351942607
99.1,104.969429770396,29.7394780255517
99.15,115.201521319304,29.6983791452842
99.2,103.483494347694,29.6255044099213
99.25,97.8898802246945,29.6348500910937
99.3,102.563363391211,29.4826319926082
99.35,107.071788558858,29.5139530795455
99.4,106.320582807994,29.4732583809724
99.45,104.181429217051,29.4503874668825
99.5,103.464152399725,29.6924517187104
99.55,108.499968460782,29.5564289450943
99.6,95.5444401085895,29.6996453676156
99.65,108.987124185893,29.6844903821057
99.7,108.550222020412,29.3418879592896
99.75,97.6649311391953,29.5359476115984
99.8,99.9059006174123,29.7963952122362
99.85,98.0133321128913,29.5745636777702
99.9,102.0566113671,29.5908560415794
99.95,97.8751051488109,29.593858242951
100,2.73673868817886,29.5952111057505
100.05,13.7168997239557,29.5560440484571
100.1,8.25465566858834,29.4602923070327
100.15,13.1961964126549,29.4080070231702
100.2,22.7415122348158,29.4338115212597
100.25,16.6897082627463,29.1780870286052
100.3,27.0841204651455,29.2219848966188
100.35,32.8761939653609,28.9782238691552
100.4,33.2524581727476,28.8592915219974
100.45,44.1955396173322,28.7305601150131
100.5,40.5764062525116,28.6788681195121
100.55,48.5380878113506,28.5419364594325
100.6,46.8865611586831,28.1021655879434
100.65,56.5643088042125,27.8436102751895
100.7,58.5343951578592,27.8914862946755
100.75,62.3049714680386,27.5725508818556
100.8,64.1683026890912,27.4071518745957
100.85,75.1244347356176,27.3098695134112
100.9,74.2772960649558,26.8634375501664
100.95,66.9978927422662,26.6659802458864
101,71.7626898246359,26.5933290312734
101.05,69.7413571751194,26.1240213295825
101.1,83.3856666558312,25.9289294092289
101.15,88.3179858713216,25.8477464390301
101.2,90.6787363360161,25.5545434669855
101.25,84.7688402823185,25.457287248868
101.3,79.1334935151694,25.1606103123149
101.35,98.8972501853414,24.946642799428
101.4,83.0034734538412,24.6440329939308
101.45,92.9605031614283,24.2614824753697
101.5,92.3701129963093,24.5262197438695
101.55,93.0625725520806,24.2746128814373
101.6,99.8992654139159,23.9011895299453
101.65,94.0380771633019,23.8886855532771
101.7,102.054975399017,23.5974291889542
101.75,106.119462082598,23.1406092490763
101.8,105.557026237831,23.2477528605629
101.85,105.44994123637,23.0421246912014
101.9,101.549700039276,22.872503689851
101.95,103.896167494258,22.6489529921888
102,99.4582972408511,22.4531873791229
102.05,112.520018251067,22.0937138027516
102.1,106.238733887344,22.2609992537436
102.15,99.8546490913071,21.9704993459009
102.2,112.031205884307,21.642198709009
102.25,103.910733186603,21.6654397332106
102.3,110.962684225659,21.5016147403213
102.35,117.093088012891,21.4016023806184
102.4,105.946549467065,21.3132389457907
102.45,99.9800589477495,21.1316326768104
102.5,114.557064404478,20.9460450116903
102.55,108.615474941874,20.7872245454311
102.6,102.73442770445,20.7549791903933
102.65,107.780796588751,20.6312665364331
102.7,114.355587888902,20.541400883313
102.75,109.950786432817,20.585772752615
102.8,112.666829511856,20.4125591973229
102.85,109.274440832917,20.3476854382305
102.9,118.304879973947,20.1977052131508
102.95,110.175807893799,20.028916261203
103,126.845657100216,20.0795523608913
103.05,116.576360770608,19.9726357121891
103.1,118.126775253099,19.6251609542757
103.15,110.719452541932,19.7923479510835
103.2,113.414717634585,19.5164546557553
103.25,105.955266575761,19.6460104532963
103.3,117.4260962561,19.6577791728981
103.35,113.947849203723,19.436776838185
103.4,115.57444444062,19.467911399821
103.45,113.735151031009,19.5075350725114
103.5,111.396183239653,19.3718996522821
103.55,116.51183652787,19.1792465374697
103.6,110.490675086985,19.2135880079414
103.65,119.348297195475,19.0648457483657
103.7,107.080562180164,19.2434151376015
103.75,111.971267057403,19.0121354515505
103.8,116.777892848884,19.0199325275412
103.85,113.660527337892,19.1802944505492
103.9,110.494256175799,19.1631915581495
103.95,116.90209208404,18.8364404949267
104,114.855671389421,18.9555510237276
104.05,110.832985414846,19.024431407952
104.1,119.301913243668,19.0104295285686
104.15,107.601580109995,18.7461777844683
104.2,118.797916087142,18.7213614393359
104.25,107.77684514553,18.9122543219968
104.3,112.229207151805,18.8700564371872
104.35,116.252943767968,18.7831408613671
104.4,116.569072689437,18.8922203337844
104.45,115.185464721164,18.7599832382912
104.5,113.240241437355,18.8872466397206
104.55,109.648451517984,18.8181571999957
104.6,112.127087470159,18.7115847780307
104.65,111.02038887248,18.8731887224866
104.7,109.254084486411,18.9359118344353
104.75,104.769459373781,19.0257472675187
104.8,108.020346374889,18.8470382798902
104.85,115.268189607254,18.8280324837843
104.9,105.855930994376,18.8266125168291
104.95,110.752555668852,18.7173874295993
105,98.0245676268408,18.8774352495822
105.05,105.538139947542,18.8316120067494
105.1,104.473540587893,18.9460055023154
105.15,117.110468617182,18.6096377280886
105.2,97.7887987009608,18.8443278920247
105.25,105.997664330072,18.9732322815754
105.3,106.599859480621,18.880474026516
105.35,100.593781637784,18.8740232915446
105.4,99.5377614307987,19.1916806538533
105.45,106.590219406145,18.9074420741255
105.5,105.582247910057,19.0130757494772
105.55,99.3003919210898,18.9140954137006
105.6,105.40186918634,19.091510512746
105.65,100.968849049999,19.0968858329202
105.7,101.894343948859,19.1214337826423
105.75,104.00674238013,19.196870582297
105.8,95.7907397216483,19.1359097747804
105.85,100.620226096746,19.3800811860453
105.9,112.22131475508,19.0334058187825
105.95,98.245159401708,19.229168157009
106,107.73239101041,19.0599881661113
106.05,96.7724411006153,19.2740446150624
106.1,106.569175323708,19.2202785305661
106.15,101.101907388298,19.12049130734
106.2,105.390858498151,19.4567584603366
106.25,98.641080949659,19.1726311302847
106.3,93.0589123449223,19.3552277920228
106.35,104.11370852173,19.3262473831855
106.4,98.0891487799456,19.1751742277536
106.45,108.362107913927,19.4113067095096
106.5,102.700237857337,19.5311090247669
106.55,96.8746952592834,19.5278279607578
106.6,105.052461073111,19.2268148687927
106.65,100.308328538826,19.3330015724023
106.7,103.607399079011,19.3928207583334
106.75,107.512603116556,19.4497716050777
106.8,94.2477472283599,19.4619426644315
106.85,97.9640659052665,19.4539403021496
106.9,101.133547509137,19.557797463093
106.95,99.5514497860064,19.5390931888252
107,99.9358587955519,19.7781730401828
107.05,96.911286588671,19.7330001616718
107.1,97.7970256071346,19.6087992583769
107.15,94.2807868798186,19.5120035917406
107.2,101.172173284402,19.5272927947312
107.25,94.9307670009457,19.4972480869354
107.3,95.7153871444998,19.6025008495628
107.35,97.7691126200969,19.6186523614031
107.4,105.447023325887,19.3555496122195
107.45,95.8902567730897,19.5364102278839
107.5,99.57398161648,19.6295929148472
107.55,106.106973722998,19.7106700375523
107.6,101.901147020051,19.6019070601723
107.65,101.281668199712,19.5425504916155
107.7,96.3312357359201,19.4315551907176
107.75,97.7152594438321,19.53194984669
107.8,105.479645713097,19.5074691734741
107.85,97.1265489007047,19.7089908900914
107.9,94.1948356465516,19.4376141322197
107.95,113.624416078994,19.6206484913052
108,94.7004075348253,19.5274122938368
108.05,104.435189455157,19.5181006181998
108.1,97.7738258272776,19.7778337663781
108.15,105.682564058906,19.7007060377156
108.2,91.6106871672104,19.6103817621792
108.25,108.818045175455,19.6264560217765
108.3,90.5858305028706,19.6026180133005
108.35,99.5027413119496,19.7744317192209
108.4,97.1040083327215,19.4389552548535
108.45,105.961667753853,19.5512412253295
108.5,105.283655268045,19.6240897344082
108.55,107.707556816313,19.6466770189596
108.6,101.635449010975,19.6166814766827
108.65,101.409860071135,19.3930382904395
108.7,102.002420868559,19.5745037416077
108.75,95.9204757283307,19.6673260355884
108.8,102.366859148013,19.6813002664147
108.85,106.0150390966,19.6289403518359
108.9,103.34768092791,19.6554045343455
108.95,107.181793105947,19.6251383382049
109,105.645007940143,19.4791855080152
109.05,101.733349470902,19.5882080312287
109.1,108.807376976417,19.6177115205959
109.15,100.569769673361,19.704308076361
109.2,113.654704480084,19.5661053291053
109.25,99.6752639663461,19.4092253281656
109.3,102.22917959296,19.5596060049979
109.35,100.384591166758,19.564694699634
109.4,97.1631898316753,19.4228548439616
109.45,101.043119653826,19.5221851760265
109.5,100.272170451118,19.5883088204663
109.55,101.003474406165,19.4858866853329
